1377,1,37748424_1.js,4,51,48,angular__material/material-master/src/components/progressLinear/demoBasicUsage/script.js,4,49,46,1.0434782608695652
1400,2,39326907_1.js,6,29,24,Reactive-Extensions__RxJS/RxJS-master/examples/mario/polyfills.js,1,27,27,0.8888888888888888
1402,1,54130765_3.js,45,178,134,thinkgem__jeesite/jeesite-master/src/main/webapp/act/process-editor/editor-app/libs/json3_3.2.6/lib/json3.js,380,505,126,1.0634920634920635
1423,1,384286_1.js,1,14,14,CodingTrain__website/website-master/Courses/natureofcode/5.17_matter_intro/libraries/matter.js,4324,4334,11,1.2727272727272727
1426,1,19398388_2.js,1,18,18,angular-ui__bootstrap/bootstrap-master/src/rating/docs/demo.js,1,18,18,1.0
1431,3,32736590_2.js,20,37,18,thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/jquery/src/core/ready.js,38,55,18,1.0
1431,9,32736590_2.js,20,37,18,jquery__jquery/jquery-master/src/core/ready.js,35,52,18,1.0
1431,35,32736590_2.js,20,37,18,tastejs__todomvc/todomvc-master/bower_components/jquery/src/core/ready.js,35,58,24,0.75
1431,57,32736590_2.js,20,37,18,JacksonTian__fks/fks-master/fks_chart/bower_components/jquery/src/core/ready.js,35,58,24,0.75
1432,1,40324313_1.js,52,71,20,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/mxFreehand.js,261,287,27,0.7407407407407407
1433,2,48970980_1.js,1,31,31,odoo__odoo/odoo-master/addons/web/static/src/js/libs/underscore.js,13,52,40,0.775
1434,4,48970980_1.js,12,30,19,jashkenas__backbone/backbone-master/test/vendor/underscore.js,781,811,31,0.6129032258064516
1447,1,22438172_2.js,9,27,19,thinkgem__jeesite/jeesite-master/src/main/webapp/static/jingle/js/lib/Jingle.debug.js,970,987,18,1.0555555555555556
1453,1,42403988_1.js,15,29,15,Unitech__pm2/pm2-master/lib/API/pm2-plus/auth-strategies/WebAuth.js,93,108,16,0.9375
1453,2,42403988_1.js,15,29,15,Unitech__pm2/pm2-master/lib/API/pm2-plus/auth-strategies/CliAuth.js,101,116,16,0.9375
1453,3,42403988_1.js,15,29,15,hexojs__hexo/hexo-master/lib/extend/tag.js,107,118,12,1.25
1453,4,42403988_1.js,15,29,15,caolan__async/async-master/test/es2017/asyncFunctions.js,232,241,10,1.5
1453,6,42403988_1.js,15,29,15,caolan__async/async-master/test/filter.js,10,20,11,1.3636363636363635
1453,12,42403988_1.js,15,29,15,caolan__async/async-master/test/asyncify.js,16,25,10,1.5
1453,18,42403988_1.js,15,29,15,serverless__serverless/serverless-master/lib/plugins/aws/invokeLocal/index.js,795,805,11,1.3636363636363635
1453,20,42403988_1.js,15,29,15,less__less.js/less.js-master/packages/less/src/less/tree/ruleset.js,364,373,10,1.5
1453,21,42403988_1.js,15,29,15,caolan__async/async-master/test/race.js,18,27,10,1.5
1453,22,42403988_1.js,15,29,15,meteor__meteor/meteor-master/packages/accounts-password/password_tests.js,933,943,11,1.3636363636363635
1453,24,42403988_1.js,15,29,15,caolan__async/async-master/test/concat.js,68,77,10,1.5
1453,29,42403988_1.js,15,29,15,mochajs__mocha/mocha-master/test/integration/helpers.js,295,311,17,0.8823529411764706
1453,37,42403988_1.js,15,29,15,caolan__async/async-master/test/memoize.js,95,105,11,1.3636363636363635
1453,41,42403988_1.js,15,29,15,caolan__async/async-master/test/groupBy.js,97,106,10,1.5
1453,53,42403988_1.js,15,29,15,caolan__async/async-master/test/map.js,198,212,15,1.0
1453,56,42403988_1.js,15,29,15,caolan__async/async-master/lib/mapValuesLimit.js,28,39,12,1.25
1453,57,42403988_1.js,15,29,15,caolan__async/async-master/test/transform.js,16,31,16,0.9375
1453,59,42403988_1.js,15,29,15,caolan__async/async-master/test/some.js,145,156,12,1.25
1453,60,42403988_1.js,15,29,15,caolan__async/async-master/test/mapValues.js,31,42,12,1.25
1453,64,42403988_1.js,15,29,15,caolan__async/async-master/test/every.js,27,38,12,1.25
1453,65,42403988_1.js,15,29,15,caolan__async/async-master/test/detect.js,106,115,10,1.5
1453,77,42403988_1.js,15,29,15,caolan__async/async-master/test/whilst.js,89,105,17,0.8823529411764706
1453,80,42403988_1.js,15,29,15,hexojs__hexo/hexo-master/test/scripts/hexo/post.js,700,713,14,1.0714285714285714
1453,82,42403988_1.js,15,29,15,sahat__hackathon-starter/hackathon-starter-master/test/models.js,23,41,19,0.7894736842105263
1453,96,42403988_1.js,15,29,15,caolan__async/async-master/test/reduce.js,7,18,12,1.25
1453,98,42403988_1.js,15,29,15,caolan__async/async-master/lib/internal/createTester.js,5,24,20,0.75
1460,1,2592305_4.js,1,13,13,google__blockly/blockly-master/tests/generators/golden/generated.js,38,56,19,0.6842105263157895
1465,14,45449911_2.js,2,11,10,angular-ui__ui-grid/ui-grid-master/packages/core/src/js/directives/ui-grid-header-cell.js,143,161,19,0.5263157894736842
1471,1,40405272_1.js,13,39,27,TryGhost__Ghost/Ghost-master/test/utils/index.js,708,718,11,2.4545454545454546
1471,2,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/programming_with_text/session01/1-04_loadingTextFile/sketch.js,28,37,10,2.7
1471,3,40405272_1.js,13,39,27,CodingTrain__website/website-master/beginners/p5js/5.3_return/P5/sketch.js,10,21,12,2.25
1471,4,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_094_2048/P5/sketch.js,15,24,10,2.7
1471,5,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_002_MengerSponge/P5/sketch.js,10,20,11,2.4545454545454546
1471,6,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/programming_with_text/session07/7-03_CFGwithRiTaJS/sketch.js,9,29,21,1.2857142857142858
1471,7,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/ml5/7.3_pose_regression/2_loading_data/sketch.js,15,25,11,2.4545454545454546
1471,8,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/ml5/7.2_pose_classifier/2_loading_data/sketch.js,15,25,11,2.4545454545454546
1471,9,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js,32,46,15,1.8
1471,10,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.08_p5.js,8,18,11,2.4545454545454546
1471,11,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.07_p5.js,11,20,10,2.7
1471,12,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/18_p5.js,19,30,12,2.25
1471,13,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/programming_with_text/session08/8-07_ConclusionHTTPPOST/website/sketch.js,6,15,10,2.7
1471,14,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/programming_with_text/session01/1-03_textInput/sketch.js,10,19,10,2.7
1471,15,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/natureofcode/5.17_matter_intro/sketch.js,18,29,12,2.25
1471,16,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_155_Kaleidoscope_Snowflake/P5/sketch.js,14,24,11,2.4545454545454546
1471,17,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_039_madlibs/P5/sketch.js,11,21,11,2.4545454545454546
1471,18,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_009_SolarSystemGenerator3D_texture/P5/sketch.js,37,46,10,2.7
1471,19,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_008_SolarSystemGenerator3D/P5/sketch.js,14,23,10,2.7
1471,20,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_093_DoublePendulum/P5/sketch.js,24,35,12,2.25
1471,21,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/programming_with_text/session10/10-04_Speech_Recognition_with_p5.Speech/sketch.js,6,20,15,1.8
1471,22,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.14_0_p5.js,3,12,10,2.7
1471,23,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.05_p5.js,9,18,10,2.7
1471,24,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/programming_with_text/session03/3-01_rita_js/sketch.js,11,20,10,2.7
1471,25,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/programming_with_text/session10/10-03_Text-to-Speech_with_p5.Speech/sketch.js,8,30,23,1.173913043478261
1471,26,40405272_1.js,13,39,27,angular__material/material-master/src/components/menuBar/menu-bar.spec.js,494,507,14,1.9285714285714286
1471,27,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/ml5/8.1_pixel_input/P5/sketch.js,19,32,14,1.9285714285714286
1471,28,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/ml5/7.2_pose_classifier/1_data_collection/sketch.js,44,69,26,1.0384615384615385
1471,29,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/ml5/5_knn_classification/P5/sketch.js,19,29,11,2.4545454545454546
1471,30,40405272_1.js,13,39,27,CodingTrain__website/website-master/challenges/coding-in-the-cabana/005_marching_squares/P5_image/sketch.js,18,29,12,2.25
1471,31,40405272_1.js,13,39,27,CodingTrain__website/website-master/beginners/p5js/7.8_p5.js,20,30,11,2.4545454545454546
1471,32,40405272_1.js,13,39,27,CodingTrain__website/website-master/beginners/p5js/7.5_removing_objects_from_array/P5/sketch.js,12,21,10,2.7
1471,33,40405272_1.js,13,39,27,CodingTrain__website/website-master/beginners/p5js/7.4_mouse_interaction/P5/sketch.js,10,19,10,2.7
1471,35,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/16/16.03_p5.js,1,10,10,2.7
1471,36,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/10/10.03_p5.js,11,25,15,1.8
1471,37,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.10_p5.js,9,26,18,1.5
1471,38,40405272_1.js,13,39,27,CodingTrain__website/website-master/TeachableMachine/2-teachable-game/P5/sketch.js,29,47,19,1.4210526315789473
1471,39,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/intelligence_learning/session7/07_06_color_classifier/sketch.js,21,34,14,1.9285714285714286
1471,40,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/intelligence_learning/session7/07_05_color_classifier/sketch.js,21,36,16,1.6875
1471,41,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/intelligence_learning/session7/07_04_color_classifier/sketch.js,34,50,17,1.588235294117647
1471,42,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/intelligence_learning/session7/07_03_color_classifier/sketch.js,15,29,15,1.8
1471,43,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_149_Tic_Tac_Toe/P5/sketch.js,17,26,10,2.7
1471,44,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_144_Black_Hole_Newtonian/P5/sketch.js,23,33,11,2.4545454545454546
1471,45,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_119_Binary_to_Decimal_Conversion/P5/sketch.js,16,25,10,2.7
1471,46,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_116_Lissajous/P5/sketch.js,18,29,12,2.25
1471,47,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_096_Visualizing_the_Digits_of_Pi/P5/sketch.js,17,32,16,1.6875
1471,49,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_064.2_InverseKinematics/P5/sketch.js,6,21,16,1.6875
1471,50,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_050.2_CirclePackingImage/P5/sketch.js,13,24,12,2.25
1471,51,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_037_diastic/P5/sketch.js,33,46,14,1.9285714285714286
1471,52,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_035.1_TSP/P5/sketch.js,12,22,11,2.4545454545454546
1471,53,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_034_DLA/P5/sketch.js,15,28,14,1.9285714285714286
1471,54,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_011_PerlinNoiseTerrain/P5/sketch.js,17,28,12,2.25
1471,55,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_102_WaterRipples/P5/sketch.js,16,26,11,2.4545454545454546
1471,56,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_081.2_Circle_Morphing_Part_2/P5/sketch.js,15,28,14,1.9285714285714286
1471,57,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_024_PerlinNoiseFlowField/P5/sketch.js,18,31,14,1.9285714285714286
1471,59,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.14_2_p5.js,3,14,12,2.25
1471,60,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.14_1_p5.js,3,14,12,2.25
1471,61,40405272_1.js,13,39,27,CodingTrain__website/website-master/Node/sockets/public/sketch.js,8,26,19,1.4210526315789473
1471,62,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_095_Approximating_Pi/P5/sketch.js,18,29,12,2.25
1471,63,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_084_Word_Definition_Extension/JavaScript/sketch/sketch.js,4,27,24,1.125
1471,64,40405272_1.js,13,39,27,ampproject__amphtml/amphtml-master/ads/google/a4a/test/test-line-delimited-response-handler.js,141,154,14,1.9285714285714286
1471,65,40405272_1.js,13,39,27,adobe__brackets/brackets-master/src/extensions/default/CodeFolding/unittests.js,83,100,18,1.5
1471,66,40405272_1.js,13,39,27,GoogleChrome__chrome-app-samples/chrome-app-samples-master/samples/clock/script.js,307,320,14,1.9285714285714286
1471,67,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/nature-of-code/2.5_gravitational_attraction/P5/sketch.js,11,21,11,2.4545454545454546
1471,68,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/ml5/7.3_pose_regression/P5/sketch.js,65,93,29,0.9310344827586207
1471,69,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/ml5/7.3_pose_regression/1_data_collection/sketch.js,56,76,21,1.2857142857142858
1471,70,40405272_1.js,13,39,27,CodingTrain__website/website-master/learning/ml5/7.2_pose_classifier/3_deploying_trained_model/sketch.js,21,41,21,1.2857142857142858
1471,71,40405272_1.js,13,39,27,CodingTrain__website/website-master/challenges/coding-in-the-cabana/005_marching_squares/P5_webcam/sketch.js,14,28,15,1.8
1471,72,40405272_1.js,13,39,27,CodingTrain__website/website-master/challenges/coding-in-the-cabana/005_marching_squares/P5_simplex_interpolation/sketch.js,15,27,13,2.076923076923077
1471,73,40405272_1.js,13,39,27,CodingTrain__website/website-master/challenges/coding-in-the-cabana/005_marching_squares/P5_metaballs/sketch.js,13,27,15,1.8
1471,74,40405272_1.js,13,39,27,CodingTrain__website/website-master/challenges/coding-in-the-cabana/005_marching_squares/P5_color/sketch.js,15,27,13,2.076923076923077
1471,75,40405272_1.js,13,39,27,CodingTrain__website/website-master/challenges/coding-in-the-cabana/005_marching_squares/P5/sketch.js,15,27,13,2.076923076923077
1471,76,40405272_1.js,13,39,27,CodingTrain__website/website-master/challenges/coding-in-the-cabana/003_hilbert_curve/P5/sketch.js,16,30,15,1.8
1471,80,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.14_3_p5.js,3,17,15,1.8
1471,81,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/p5.js/08/8.11_p5.js,13,35,23,1.173913043478261
1471,82,40405272_1.js,13,39,27,CodingTrain__website/website-master/Tutorials/P5JS/16_promises/11_promises/sketch.js,13,26,14,1.9285714285714286
1471,83,40405272_1.js,13,39,27,CodingTrain__website/website-master/Courses/intelligence_learning/session7/07_01_color_classifier/sketch.js,15,29,15,1.8
1471,84,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_148_Gift_Wrapping/P5/sketch.js,17,34,18,1.5
1471,85,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_130_Fourier_Transform_3/P5/sketch.js,14,23,10,2.7
1471,86,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_130_Fourier_Transform_1/P5/sketch.js,14,26,13,2.076923076923077
1471,87,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_123_ChaosGame_2/P5/sketch.js,13,28,16,1.6875
1471,88,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_123_ChaosGame_1/P5/sketch.js,13,29,17,1.588235294117647
1471,89,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_120_Bit_Shifting/P5/sketch.js,15,25,11,2.4545454545454546
1471,90,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_110.2_recaman_music/P5/sketch.js,50,65,16,1.6875
1471,91,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_107_sandpiles/P5/sketch.js,19,29,11,2.4545454545454546
1471,92,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_099_ColorPredictor/P5/sketch.js,27,42,16,1.6875
1471,93,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_098.1_QuadTree/P5/sketch.js,14,25,12,2.25
1471,94,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_065.2_binary_tree_viz/P5/sketch.js,11,27,17,1.588235294117647
1471,95,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_065.1_binary_tree/P5/sketch.js,11,26,16,1.6875
1471,96,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_064.4_InverseKinematics_array/P5/sketch.js,13,26,14,1.9285714285714286
1471,97,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_064.1_ForwardKinematics/P5/CC_064.1_A_ForwardKinematics/sketch.js,3,21,19,1.4210526315789473
1471,98,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_059_Steering_Text_Paths/P5/sketch.js,13,34,22,1.2272727272727273
1471,99,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_044_afinn111SentimentAnalysis/P5/convert.js,13,26,14,1.9285714285714286
1471,100,40405272_1.js,13,39,27,CodingTrain__website/website-master/CodingChallenges/CC_042.1_markov-chain/P5/sketch.js,13,27,15,1.8
1473,1,25707443_1.js,88,99,12,GoogleChrome__chrome-app-samples/chrome-app-samples-master/samples/one-time-payment/scripts/app.js,80,92,13,0.9230769230769231
1476,2,50984664_1.js,6,19,14,tastejs__todomvc/todomvc-master/bower_components/bootstrap/js/modal.js,16,31,16,0.875
1476,7,50984664_1.js,6,19,14,thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/bootstrap/js/modal.js,16,35,20,0.7
1476,8,50984664_1.js,6,19,14,thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/bootstrap-sass/assets/javascripts/bootstrap/modal.js,16,35,20,0.7
1487,1,30554010_6.js,84,106,23,adobe__brackets/brackets-master/test/spec/PhantomHelper.js,26,51,26,0.8846153846153846
1487,2,30554010_6.js,84,106,23,adobe__brackets/brackets-master/test/polyfills.js,1,25,25,0.92
1492,1,52908425_5.js,6,31,26,angular__protractor/protractor-master/lib/clientsidescripts.js,143,168,26,1.0
1505,1,30224366_4.js,55,70,16,angular__material/material-master/src/components/autocomplete/demoInsideDialog/script.js,55,70,16,1.0
1505,2,30224366_4.js,55,70,16,angular__material/material-master/src/components/autocomplete/demoFloatingLabel/script.js,34,49,16,1.0
1510,1,42332999_6.js,2,26,25,fbsamples__messenger-platform-samples/messenger-platform-samples-master/node/app.js,805,828,24,1.0416666666666667
1511,1,53959220_2.js,20,35,16,mui-org__material-ui/material-ui-master/docs/src/pages/components/grid/CenteredGrid.js,17,47,31,0.5161290322580645
1511,2,53959220_2.js,20,35,16,mui-org__material-ui/material-ui-master/docs/src/pages/components/grid/FullWidthGrid.js,17,47,31,0.5161290322580645
1515,2,28593579_4.js,1,13,13,thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/bootstrap-sass/assets/javascripts/bootstrap/tooltip.js,86,97,12,1.0833333333333333
1515,11,28593579_4.js,1,13,13,thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/bootstrap/js/tooltip.js,219,242,24,0.5416666666666666
1517,1,42508696_2.js,1,11,11,GoogleChrome__chrome-app-samples/chrome-app-samples-master/samples/text-editor/editor.js,124,134,11,1.0
1526,1,35345324_2.js,1,10,10,angular__angular.js/angular.js-master/src/ng/http.js,1319,1328,10,1.0
1531,1,15088438_3.js,3,21,19,dimsemenov__Magnific-Popup/Magnific-Popup-master/website/third-party-libs/zepto.js,142,160,19,1.0
1531,2,15088438_3.js,3,21,19,thinkgem__jeesite/jeesite-master/src/main/webapp/static/jingle/js/lib/zepto.js,125,152,28,0.6785714285714286
1531,3,15088438_3.js,3,21,19,sentsin__layui/layui-master/src/lay/modules/mobile/zepto.js,141,168,28,0.6785714285714286
1534,1,32406139_3.js,1,30,30,angular__angular.js/angular.js-master/src/ng/directive/attrs.js,352,381,30,1.0
